9067	你怎么又上线了？	3
12527	名人名言看起来好高大上	0
11259	SIE是什么，听起来好高大上	16
9097	是不是我不喊你你就不会上线	0
13566	那你和siri，客服机器人有什么区别吗？	15
7844	羡慕有钱人的生活	0
12434	感觉你特别有用	0
5329	我的钱多到用不完，要你干什么。	0
12121	你可以帮我卖健身年卡吗？	7
8210	心情低落	0
7893	假期是学习好，还是去玩好？	17
5333	不错哦，你这个机器人前途无量啊	0
5959	感觉你还不够完善	0
9751	为什么是现在要我加入你们人工智能的队伍？	3
5638	你的功能太棒了。	0
12517	深得我心的机器人	0
5943	想要我买你，除非打折	0
9226	我已经考虑好了。	0
11730	托管模式是怎样的？	16
13614	我觉得资深销售员就比你厉害	0
12266	哎呦，厉害哈	0
8315	心情很暴躁	0
10138	人工智能有啥作用啊？	7
7418	花钱容易赚钱难啊	0
10392	秘密的价值所在？	16
10254	区块链的技术可以运用到淘宝上吗？	7
9205	我们好久没聊天了哦	0
9366	来，接着聊	0
13338	传销骗局火真大	0
11701	你能代替我去跟我朋友聊天吗？	7
12746	有什么事例可以证明你的能力？	12
5320	对你产生了依赖怎么办？	7
10428	SIE是怎么交易的呢？	9
5700	不想看到你了，烦	0
5967	我有我的解压方式，并不需要游戏。	0
9403	嗨，小可爱你好	0
9352	来逗弄一下你。	0
8179	我找回了被大雨支配的恐惧	0
5682	我挺喜欢我的工作，不需要你来分担	0
12563	便宜没好货	0
10670	人工智能将改变社会吗？	7
8527	什么是哈希算法？	16
10559	区块链可以构建了什么体系？	7
8351	海豚是一个很可爱的生物	0
11174	我要怎么才能定制你呢？	9
10234	跟我聊聊第一阶段	0
7994	喝完咖啡之后觉得大脑要爆炸了	0
5516	不可置信，你居然这么厉害！	0
5641	你的功能还挺实在的嘛	0
9621	你来自哪里？	4
13202	灵魂延续很迷信啊？	0
8929	我穷得响叮当了。	0
11878	你可以和医院的医疗系统结合吗？	7
12246	很好，我喜欢定制的东西，这样就是独一无二的。	0
11864	你和SIE真的可以结合吗？	7
9814	我没有什么梦想。	0
8737	新零售是什么概念？	16
11916	区块链和金融结合能解决什么难题？	12
7301	你这样很容易被人欺负的	0
14057	说吧，咋买你	9
10258	索性给我讲讲第二阶段吧	0
11746	讲讲你的聊天模式。	0
11734	训练？是训练什么？	16
11221	既然你这么智能，肯定出了故障也很麻烦，可靠吗？	7
8043	想要减肥，怎么那么难	3
13531	你这么惹人讨厌你自己知道吗？	7
12582	可是现在市场上的智能机器人也不少，你会不会担心有一天，会有别的机器人取代了你	7
13952	我很喜欢你，要怎么买？	9
10924	那你知道推销是什么吗	16
9138	怎么使一个人变聪明呢？	9
12981	我很烦别人一直啰啰嗦嗦的。	0
9707	你为什么叫达尔文？	3
10632	区块链唯一的落地应用不会就是炒币吧？	7
10342	SIE有什么吸引人之处？	7
13838	买你还不如买全套登山装备。	0
7423	努力真的会有收获吗？	7
7609	你认为家长应该怎样教导男孩子呢？	13
11335	有什么投资好介绍的吗？	13
10827	延续灵魂感觉好高大上啊，我也想延续灵魂。	0
11813	你能帮我的雨伞店定制智能广告吗？	7
8577	困到要上天了	0
11714	我要怎么训练你？	9
13991	买你不就是风投吗？	7
5377	听起来好神奇哦	0
9088	早上没精神。	0
7691	你想要统治地球吗？	7
9782	你有梦想吗？	7
12090	你真的可以懂我吗？	7
11596	我需要为你的劳动给予报酬吗？	7
5731	你是智障吗	7
10223	SIE又是什么？	16
13181	你真的是一心一意帮我的吗？	7
5284	你不能吃东西吗？	7
11476	你每个阶段的功能都能实现的吗？	7
5781	我觉得你真无趣	0
8442	你是我的第一个朋友	0
12652	那你是怎么学习的？	9
12569	感觉不怎么赚钱	0
9450	听上去有那么点意思	0
10166	AI可以运用在社交上吗？	7
10751	你猜猜我想要你哪个阶段的功能？	0
5922	垃圾游戏，毁我青春	0
5768	滚远点去，看到你就烦。	0
7527	你怎么看待比特币？	7
12832	怎么觉得你赚不了钱。	0
9495	你不会生气吗？	7
5957	呸，大骗子。	0
14015	刚好需要，买了。	0
11914	区块链技术这么牛逼？	7
9478	达尔文是谁呀，我不认识你啊！	4
10102	你第一阶段功能很厉害呢	0
8414	我做噩梦你能喊醒我吗？	7
13705	你跟市面上其他机器人最大的不同是什么？	7
11172	你会主动找我聊天吗？	7
8847	现在做生意难吗？	7
7464	我想辞职了	0
9669	你的性格跟我好像。	0
11247	那你说说你都有什么功能吧。	7
8705	我要和家人出去旅游了。	0
10057	SIE的发行量你知道吗？	7
12801	我都不知道你有什么用呢。	0
10437	我不太懂你的第二阶段。	0
9615	你喜欢音乐吗？	7
7560	你知道静静是谁吗？	4
5460	有个性，爷喜欢	0
9625	哪来的骗子？	0
12524	我喜欢你的聊天功能	0
9080	还在啊	0
9483	你这个机器人，还挺神秘的嘛？	0
9298	咦，你是谁啊？	4
9756	那你是真的喜欢推销吗？	7
12204	达尔文你真的什么都知道的哎，你是不是无时无刻都在看书的呀？	7
11526	为什么你觉得我会购买你？	3
7658	为什么淘宝上有那么多节日？	3
11458	你能不能应用于无人商店？	7
5875	怎么证明你不是来骗我钱的	9
13850	买你的钱都够我吃一年水果了。	0
10801	你不是能赚钱吗？怎么赚？	9
5213	可以给我讲讲你的构造吗？	7
9302	我是谁？	4
12678	人工智能？什么傻玩意？	16
11696	你能教我YOEXS交易所的充值操作吗？	7
8787	每天都感觉时间不够用	0
5408	你怎么这么可爱	0
11872	灵魂永生也是不错的	0
10046	你懂社交吗？	7
13384	一个破机器人会赚钱我是不信的	0
9881	买你的人有几个？	8
5254	我心情不好的时候，你要怎么帮我？	9
8010	人生的价值是什么？	16
5148	你每天要聊多少个用户呀？	7
8445	再见了，下次再找你聊天	0
5177	你最喜欢哪个导演？	7
9657	你学习能力有上限吗？	7
13981	我决定买来用用看	0
10252	人工智能可以帮我匹配喜欢用的APP吗？	7
5173	你知道帮我推销产品吗？	7
13888	非常棒的推销员，我需要的就是你。	0
8146	能给我展示你的绝技吗？	7
11178	如果有他人数据，你是不是可以成那个人？	7
11911	你真的了解自己的赚钱功能吗？	7
8697	你知道什么猎犬好吗？	13
7439	为什么蚌壳里会有珍珠呢？	3
5688	你会不会说的太夸张了？	7
7519	你是阿拉丁神灯吗？	7
5257	听说你对心理学很有研究？	7
8142	无色无味的蚊子药有效吗？	7
8992	有美女吗？	4
12653	那你是怎么帮我赚钱的，好奇中	9
11578	我的个人隐私会不会在购买你之后就不复存在了？	7
13928	那如果我家里人不支持我购买你的话该怎么办	13
11354	我不爽，你陪我说说话吧	0
9541	听说你很智能？	7
12189	这么完美！	0
11234	你可以怎么陪我聊天？	7
13465	传销还是不要来打扰我吧。	0
10362	最终的第五阶段有什么特别的吗？	7
5876	好一个冠冕堂皇的骗子	0
13736	你还不如扫地大妈呢	0
12632	那这样我岂不是没有隐私了？	0
9250	工作实在是太累了。	0
13529	我想要的你肯定给不了	0
9191	你会主动和我交流吗？	7
7588	为什么夏天总是会有台风？	3
11187	你还可以陪我朋友聊天哈？	7
9918	传销真是越来越猖獗了。	0
7417	你觉得未来的美妆行业怎么样	14
9628	你会骂人吗？	7
11078	有哪些关于区块链的书可以学习	13
14081	你是不是只有一个购买渠道？	7
13775	买你还不如花点钱充实自己的灵魂	0
8499	每天那么多时间也闲得慌	0
8170	我能出门吗？	13
7485	你相信这世上有神仙吗？	7
12210	说得好像很有道理……	0
9693	还挺新奇的	0
9754	希望你不会令我失望。	0
5447	每次跟你聊天总能学到很多新知识	0
13616	你的大脑能强大过人类大脑吗？	15
10666	区块链技术目前还算成熟吗？	7
9423	刚谈完项目，说说话吧	0
12529	人生很短，何必太执着于金钱呢？	0
8175	跟朋友聚在一起也没什么事情做	0
10291	第四阶段很无趣耶	0
10813	我想延续灵魂	0
11517	训练你要花费我很多时间吗？	7
8082	我打算去出家了	0
13570	那么多智能机器人，你又没什么特色	0
8129	人类的情绪可太难懂了，你觉得呢？	14
10063	你能帮我处理社交吗？	7
11795	那你可以说说你的推销技巧吗？	7
12144	你赚钱方式是不是只有推销，没其他方式？	7
5117	你对于所有人都适用吗？	7
7800	我想跟我朋友绝交了	0
7521	你知道墨菲定律吗？	16
10426	SIE也是虚拟货币吗？	7
11927	你会对我说情话吗？	7
13665	买你的钱都够我买个喜欢的包包了	0
5889	跟你说话之后，我更加难过了	0
8980	早上好呀~达尔文，帮我看看今天天气如何呀~	7
7613	怎样的人才算是合格的父母？	7
13694	你连娱乐机器人都比不上	0
5676	鬼才信你。	0
10871	智能广告啥意思？	16
10394	常规模式具体是怎样？	7
7919	手机让我迷失了自我	0
5182	你喜欢北京这座城市吗？	7
5409	感觉你有点反差萌	0
13548	我一个踢足球的用不上你。	0
11408	你怎样可以成为我的专属定制？	9
9449	真的很讨厌你这种爱夸海口的	0
8933	嗨喽 你知道我是谁吗？	7
12351	你懂得这么多，我有点汗颜	0
10642	秘密的聊天功能就只有这些吗？	7
8118	区块链的“去信任”是什么意思？	16
8033	今天的天气好像不错	0
14020	到货时间是什么时候？	10
12697	我以后买了你之后不听我的话那还得了，你不要跟我说话了	0
12709	我还得先买你，这又得浪费钱。	0
12322	功能很完善，很不错。	0
12283	能够为我工作这点让我很感动	0
8060	希望有朝一日，我有大把的钱去浪	0
10405	秘密的目标是什么？	7
10056	人工智能有哪些运用？	7
5635	你来陪我玩玩吧。	0
11432	你会推销楼盘吗？	7
8217	最近喜欢听庄心妍的歌	0
5044	你喜欢寿司吗？	7
9882	现在买你算晚吗	7
12392	你让我心跳加快了。	0
11498	智能无限真的可以做到吗？	7
7413	我每天都忙到飞起	0
13752	你还没有百科全书实用	0
9264	心情真好。	0
11728	区块链的基础架构是什么？	7
8559	我最怕鬼故事了	0
7672	为什么养孩子这么贵啊？	3
10202	那SIE是什么？	16
9197	其实我知晓你的一切。	0
14014	这么高科技有售后吗？	7
13760	买你还不如用这钱好好提升自己	0
10214	我是个很注重生活的人，你只能帮我工作上的事情吗？	7
7734	打不起精神来	0
5426	你可真让我叹为观止	0
9623	你有很吓人的功能吗？	7
5287	你很聪明吗？	7
11453	你能否帮我操作资金充值、转账等相关业务？	7
11097	怎么保持生物属性？	9
9213	你会藏头诗吗？	7
9969	我觉得你一点也不贴心	0
5667	你是我见过最棒的机器人。	0
11383	你究竟会什么？	7
10706	第四阶段你自己明白吗？	7
7332	你有灵魂吗？	7
11451	你是一个智能角色的别称，还是所有智能角色的一个统称？	17
5683	使用你会不会泄露我的隐私？	7
8032	心情不好，失眠了一整晚	0
7595	高考终于考完了	0
11261	陪我聊天吧	0
12686	每个推销员都会吹牛，那你又怎么证明自己呢	9
9724	你IQ多少？	8
13961	可以用SIE购买你吗？	7
10021	区块链技术可以用在公安系统吗？	7
13459	你天天夸大自己的推销。	0
5515	好挂念你啊！	0
10372	你觉得你的核心竞争力是什么？	7
13973	有点心动想带你回家了	0
13766	买你还不如买辆小电驴呢	0
11175	那你可以去撩撩我的朋友吗？	7
12323	你真可爱！	0
10367	SIE上市了吗？	7
8776	阳光对人来说是必须的吗？	7
8178	听说打雷的时候不能打电话	0
11162	AI会写歌吗？	7
14017	说的这么诱惑，买你了	0
8096	我总是眼瞎看错人	0
8283	你都不知道食物是什么味道	0
13677	我请个保姆都比买你更值得	0
13937	那在手机上可以用吗，要怎么购买你	9
9025	阿文，你好！	0
12539	做些虚假广告有意思吗	7
8939	我们是不是在哪聊过？	7
7946	喜欢听民谣	0
5733	感觉你也就一般般吧	0
13011	我的公司不缺推销员。	0
8352	习惯了一个人生活	0
10055	区块链能运用在什么方面？	7
10923	你是怎么工作的？	9
10013	你可真是有趣极了	0
9126	来找你了	0
14071	看你这么搞笑，买回去当个谈心的也不错	0
7553	希望出去玩的时候不会下雨	0
5859	我不在乎你赚不赚钱	0
8893	最近感冒了怎么办？	13
8491	喝饮料健康吗？	7
13099	你真的好烦。	0
8155	你会喜欢长得不好看的人吗？	7
9538	你无聊死了	0
12233	你好有趣，我有点想了解你了	0
5596	机器人看起来挺有趣的。	0
7499	什么是数字货币	16
5259	想自学心理学，你有入门的书籍推荐吗？	12
8989	达尔文，今天的心情很不好啊。有什么事可以开心一下啊	12
12795	简直就是要胡说八道了。	0
5923	整天都说游戏，烦不烦啊	0
5521	你好贴心啊	0
13445	最讨厌胡乱自夸的机器人。	0
8122	晚餐该吃些什么，这个可是世纪难题。	0
11395	延续灵魂真的假的？	7
10548	只支持中文吗？	7
9978	说的笑话还挺有意思的。	0
10427	那虚拟货币可以变现吗？	7
9677	你还蛮神秘的。	0
5235	你的回答话语是设定好的吗？	7
12764	没意思，我百度也可以知道	0
5689	很讨厌，受不了你	0
9422	好不容易忙完了，聊聊	0
9128	我能试用一下你吗？	7
9605	你能看见我吗？	7
5479	这些功能都太赞了！	0
10773	区块链技术未来会被大面积应用吗?	7
13171	买你倒不如买台空调。	0
5804	买你我还不如去买把伞实在	0
13863	你懂得知识比老人都多	0
12476	还懂得扬长避短啊	0
