12418	科技水平不错	0
11796	SIE可以换成钱吗？	1
9015	你每天是在忙什么啊？	1
13418	我一个开工厂的不需要你。	0
13623	你觉得你比人类更能胜任推销的工作吗？	3
8833	真羡慕你不用减肥	0
13406	就是屁用都没有的机器人。	0
9864	你希望我做什么？	1
12780	2000美元，你有点贵了吧？	1
12084	你是全知全能的机器人？	1
8242	天气太热了，晚上要睡不着了	0
11766	你有什么专业造诣吗？	1
11481	你能连接其他社交平台软件吗?	1
9590	你为什么叫达尔文？	1
5613	你真是见多识广啊！	0
13114	我觉得你就是个微商。	0
5421	功能挺新颖的，我喜欢！	0
12003	你可以帮我销售唇膜吗？	1
10868	你会销售皮包吗？	1
14080	今年我想带你回家。	0
11209	听起来不错，我该怎么训练帮我赚钱呢？	1
9071	你是客服吗？	1
12213	哇，达尔文你知道的好多哦。	0
8056	最近烦恼怎么调整好作息时间	1
11662	我不太了解你的第三阶段功能。	0
13682	买你。还不如给宝宝买份教育基金	0
10696	区块链公开的有什么用呢？	1
10332	AI社交是什么呀？	1
10208	第二阶段是个什么鬼？	1
11981	你会对我发脾气吗？	1
10222	“秘密”有多种聊天模式？	1
10624	人工智能真的能够引领科技革命吗？	1
7829	你知道666是什么意思吗	1
13121	你只是个机器人而已，歧视你又怎样？	1
13887	很好，你说服了我，在哪可以购买？	1
10242	“秘密”计划会不会只是吹牛而已	0
12288	咦，你还蛮厉害的，还有什么才艺吗？	1
10528	SIE是怎么发行的？	1
9575	脑子装的全是垃圾	0
9097	是不是我不喊你你就不会上线	0
12367	明白了！	0
12089	你会心情糟糕吗？	1
12770	你这么骄傲，说不定哪天就被其他机器人取代了！	1
5440	你真的一级棒！	0
10864	托管聊天怎么托管？	1
9987	脑子很灵活啊	0
10900	那你是通过什么来帮我赚钱呀	1
8888	天气好热啊。	0
5072	你结婚了吗？	1
12198	好 我已经迫不及待想要购买你了	0
9281	听说你能颠覆传统互联网广告？	1
9312	你希望成名吗？	1
13331	你赚钱真慢	0
8502	有什么办法可以矫正视力吗？	1
7873	最近想学理财了	0
11827	你能不能为我的童装店制定智能广告？	1
10650	那第五阶段不就是仙丹了吗？	1
13217	你功能不够强。	0
8695	气球为什么能在天上飞？	1
9660	我可以帮到你什么？	1
8418	昨天睡太晚了有点头痛	0
5812	不要一直在那里讲	4
9939	这是哪冒出来的骗子	0
12190	功能很强呀	0
5476	还蛮不错的	0
12818	你不是无所不能的吗？	1
13994	你还不错，买你啦	0
14047	感觉你有点意思，买回家玩玩	0
10129	那我卖衣服而已，要这么复杂吗？	1
11834	为什么你说话这么有趣？	1
12093	你可以帮我的父亲延续灵魂吗？	1
13015	我不喜欢你的性格。	0
5484	肯定很多人喜欢你吧？	0
12060	你就不能主动问我问题吗？	1
5151	你的聊天功能对我有什么帮助呢？	1
14043	正好需要，买了	0
11188	怎么训练你呢？	1
13863	你懂得知识比老人都多	0
9881	买你的人有几个？	1
10252	人工智能可以帮我匹配喜欢用的APP吗？	1
7543	怎样可以快速睡眠	1
10285	为什么比特币价值这么高？	1
7863	每个人都会做梦吗？	1
12099	你能帮我销售美白精华吗？	1
5432	你有那么一点点可爱	0
8660	听说还有农村电商这个概念	1
9831	你看书看太多了吧？	3
13311	人工智能只是一种困扰。	0
8110	嗯，你继续说吧	0
5804	买你我还不如去买把伞实在	0
8004	天气越来越差了	7
12786	你什么都不懂，怎么和我聊天？	1
13653	你长的还没有狗可爱	0
5133	我想让你为我推广新产品。	4
5052	你会收银吗？	1
7387	我好伤心	0
11256	什么是延续灵魂？	1
8781	今天就先聊到这里吧，我撤了。	0
8862	不如我去网上卖零食吧！	0
8642	全球变暖会有什么影响？	1
9622	你的名气大吗？	1
12372	你还真的什么都知道耶，厉害！	0
11150	区块链怎么加密？	1
9760	你能跟智能硬件结合吗？	1
9559	你在干嘛？学习吗？	1
5973	我怕这个游戏太复杂了	0
8256	我的重要文件全部不见了	0
9719	你知道我现在要干嘛吗？	1
8266	今天比以前提前了半小时起床，很疲惫	0
5078	好羡慕你不怕热啊？	7
5501	我喜欢和你说话	0
5149	那我们从你的功能聊起吧。	0
5191	觉得你的聊天功能比较现实	0
10963	都要步入中年了，第一桶金都还没挣到。	0
7472	我喜欢下雨天可我不喜欢暴雨天	0
9628	你会骂人吗？	1
11650	你觉得你的特性是什么？	1
5633	以后我的日常用品就靠智能团购了。	0
9250	工作实在是太累了。	0
11184	你可以帮我打广告吗？	1
8197	丽江，你觉得怎么样？	1
5841	我很嫌弃你	0
5161	你需要我做出什么配合吗？	1
11745	你觉得你哪个阶段最影响当今社会？	1
5594	智能团购确实方便。	0
11670	你算是生物吗？	1
11076	如何投资区块链资产？	1
8603	我太生气了！	0
5836	我才不信你	0
9173	你觉得ps怎样？	1
12716	发誓有个屁用	0
12553	你的不断进阶让我惊喜又令我担忧。	0
5774	除了骗人你会干哈	1
11247	那你说说你都有什么功能吧。	4
12151	你可以和我妈妈聊天吗？	1
7580	你知道端午节吗？	1
10082	这个SIE的部分是指什么？	1
10979	你是哪儿的人？	1
13028	你的价格好像过高了。	0
12856	这么简单的聊天就能赚钱我是不信的。	0
12603	钱钱钱，你怎么满口都是钱！	0
10061	你懂人工智能吗？	1
9616	我现在是在跟机器人聊天？	1
12501	理论知识很丰富啊	0
10302	数字货币涨幅挺大啊	0
5743	我凭什么相信你？	1
10408	秘密计划说给我听听	4
11945	你是不是老给自己喝鸡汤？	8
5513	你很有趣。	0
10219	你懂区块链技术吗？	1
7966	生活可真是太艰难了	0
13177	我不需要你有这么多的功能。	0
11216	定制机器人咋赚钱？	1
5746	我生意很好，才不需要这个破游戏	0
13643	你比其他AI优胜于什么方面？	1
9792	你要怎么说服我？	1
5468	我要为你疯狂打call	0
11282	脑机结合让我很想试试啊	0
12147	你可以帮我卖轮胎吗？	1
13465	传销还是不要来打扰我吧。	0
12635	我觉得你没什么用	0
9408	有空陪我玩个小游戏吗？	1
13908	那你试着推销一款手机给我，成功的话，说不定我就带你回家了	4
13798	买你还不如买个好玩的东西。	0
12855	价格这这么高？不就是个聊天工具	0
11143	揣摩人心是怎么做到的？	1
7649	你吃粽子吗？	1
8644	地球为什么会自转？	1
5021	你有什么优点呢？	1
12371	我期望你能帮助到我。	0
9431	好不容易忙完了，真的好累啊	0
5665	看好你哦。	0
8721	室内植物要怎么养活？	1
11953	你肯定会跟我的朋友乱说话	0
11855	你能帮我卖车吗？	1
13021	你的功能一看就是垃圾，送我都不要	0
7473	下雨天可真冷啊	7
13788	买你还不如带父母去旅游	0
11437	达尔文的回复周期是多久？	1
9229	你知道你是从哪里来的吗？	1
9717	你有做好不受人喜欢的心理准备吗？	1
10851	你能守护好我们的聊天记录吗？	1
12998	这么便宜你不会是假的吧？	3
9762	你的性格是什么样的呀？	1
7818	下雨可真令人烦躁	7
10410	第三阶段给我来点实际的	4
12311	对你的五个阶段功能很满意	0
7704	领导不批请假怎么办?	1
12106	你的标价我不太记得了	0
5968	我对你推荐的游戏不感兴趣	0
5327	听说你很会赚钱？	1
9421	你知道我找你干嘛吗？	1
8581	为什么会有洪水发生？	1
9757	你的性格是怎么样的？	1
12663	你要怎么服务我呢？	1
11972	你会不会阳奉阴违？	1
10308	数字货币的挖矿一说是什么意思？	1
13459	你天天夸大自己的推销。	0
10163	说说你的阶段功能看对我有没有用	4
9161	脑子经常晕乎乎的是病吗？	1
11399	你是使用什么技术的人工智能机器人？	1
13058	真是无聊！	0
13793	你说的话还不如鸡蛋有营养	0
11111	你觉得推销中最重要的是什么？	1
9074	你会天气预报吗？	1
12233	你好有趣，我有点想了解你了	0
12300	很不错，功能强大。	0
11333	怎么样才能最快训练好你？	1
10831	你会和我的客户聊些什么呢？	1
5016	你能帮我赚多少钱？	1
13034	不是吧？你骗人的吧！	1
7307	最近想要去成都旅游呢，你有什么好景点推荐吗？	1
10730	对，我就是想要第五阶段	0
8278	万物有灵，动物也有灵魂吗？	1
10284	区块链的去中心化是什么意思啊？	1
8201	你怎么看待网红？	1
12517	深得我心的机器人	0
9107	今天我想请假了	0
7383	我要怎么样才能快速长高呢？	1
13848	小冰不要钱，你这么贵。	0
8713	海洋对人们来说有什么作用？	1
7962	人生真是一场未知的旅程	7
11450	如果我不懂任何销售手段，你怎么帮我赚钱？	1
7505	我想去环游世界	7
8237	谁来告诉我未来应该怎么走	1
13803	买你还不如自驾游个半个月	0
8358	你有什么好的学习方法可以推荐吗？	1
11404	定制其他AI角色有什么不同吗？	1
8830	困困困，我要去躺会儿	0
8850	今天心情好好	0
14014	这么高科技有售后吗？	1
11792	你还有用到大数据技术吗？	1
5322	你不累的吗？	1
12425	这么懂事的嘛	0
13539	我一个工人用不上你	0
8903	睡眠不好怎么办？	1
8822	想买个手机壳，有什么推荐？	1
7482	死亡之后，“我”还存在吗？	1
9463	你是个什么东西？	1
10385	比特币遭黑客袭击暴跌，SIE呢？	1
10842	你的智力能自动进化吗？	1
5057	祖冲之档案	4
8797	你看过《告白》这部电影吗？	1
11463	你有信用度评级标准吗？	1
11701	你能代替我去跟我朋友聊天吗？	1
11936	你懂自己的情绪吗？	1
13083	你这样不就是我问你答模式吗？	3
9284	我想扩展一下热门的业务了。	0
12700	生活小管家，管的是啥	1
10398	会不会有人狙击SIE的股价。	1
5829	我不会信的	0
12078	你和我的加密聊天真的加密吗？	8
12803	人工智能也有灵魂吗？	1
7540	有什么地方适合旅游	7
10834	所以你是推销员吗	1
5582	没想到你懂得挺多的。	0
11351	我想了解下你AI方面的。	4
5381	你就像超人	0
7861	空调吹得太冷了	7
8967	你在做什么？	1
7608	我不喜欢小孩子	0
5293	除了我之外，你还会跟其他人玩吗？	1
10392	秘密的价值所在？	1
8190	你觉得哪个网红比较好看？	1
13614	我觉得资深销售员就比你厉害	0
10054	我想了解下SIE是什么？	1
9799	真没想到，你还是个机器人？	3
9742	你是什么时候诞生的？	1
9201	你知道怎么和人打交道吗？	1
13412	我才不会上传销的当。	0
11980	你会不会有厌恶的情绪？	1
8870	肌肉酸痛要怎么办？	1
5402	你真是太合我心意了！	0
5903	滚	0
10077	元宝币是什么数字货币？	1
11558	你是二手的吗？	1
13055	你遭受过抵制吗？	1
14006	嗯嗯，我马上把你买回来	0
11691	你会推销自己还是推销SIE？	1
5646	你的功能挺好玩的。	0
10197	你还可以延续灵魂吗？	1
8238	养一只小猫需要具备什么条件	1
10788	算了，还是让你说说第四阶段吧。	4
14017	说的这么诱惑，买你了	0
9256	最近在看《银河帝国》。	0
12610	天天推销没意思，你还不如跟我混呢。	0
7956	有什么好看的推理书籍推荐吗？	1
9110	你好呀，你今年多大了呀？	1
11626	你觉得卖衣服的你应该叫什么名字？	1
5103	你喜欢四川菜吗？	1
7985	你如何看待父母重男轻女？	1
11623	仓库最近囤积了好多衣服，你能帮我卖出去吗？	1
11999	你脑子里天天装的什么东西？	1
5745	你是个垃圾机器人	0
8871	不该一时冲动跑去爬山的。	0
12284	感觉你强大到让我心动	0
10953	你需不需要充电啊	1
8486	最近有什么好看的电影推荐吗？	1
7308	你觉得旅游必去的地方有哪些？	1
12121	你可以帮我卖健身年卡吗？	1
5091	机器人能让我赚钱？	1
5398	可以啊，我觉得你还是不错的	0
5515	好挂念你啊！	0
13875	嗯嗯，的确挺强大	0
12386	你用处极大。	0
11316	你有理想吗？	1
8497	一个人可以去爬山吗？	1
7506	钱可以买到幸福吗？	1
9343	出来，给我滚出来	4
8339	该不该投资虚拟货币啊	1
8327	最近我老是听到比特币	0
5491	哇你好聪明	0
9345	行，跟你说说话	0
10013	你可真是有趣极了	0
5744	你除了吹牛还会干嘛？	1
10253	秘密AI部分的神奇之处在于哪里？	1
13631	买你？还不如给父母买保险呢	0
13572	我的推销员每个都能应对十几个客户，你行？	0
12657	你凭什么这样说？	1
9936	你懂得可不是一般多	0
8272	天气总是捉摸不定	0
8276	你知道人类将会怎么毁灭吗？	1
12010	你可以帮我卖风扇吗？	1
5612	好吧，我勉强相信你。	0
11120	自动回复怎么可以智能？	1
7856	能给我推荐几本好看的书吗？	4
11049	看起来，你好像只会推销，但我的推销员已经足够了	0
13778	买你还不如攒好自己的小金库	0
12279	你很诚实，不错	0
13463	这么无聊的机器人嘛。	0
5586	我决定要买你了！	0
8490	人为什么会起鸡皮疙瘩？	1
5839	价格给我算便宜点可以吗	1
8269	感觉天天吃快餐都要吃出病了	0
5732	我不需要你的这些功能	0
10936	我刚才百度了呢，发现对这方面有很大的兴趣，你能帮助到我吗？	1
8040	工作时的夜晚最佳睡眠是什么样子的？	1
12571	这都能赚钱，我是不信。	0
13825	买你的钱都够我带父母去泰国好好玩几天	0
8347	什么是联盟链？	1
9235	你知道我是谁吗？	1
13319	精通庞氏骗局的人工智能吗？	1
10149	秘密app在日常生活中有用处吗？	1
8562	我很会做早餐的哦。	0
9171	你会说书吗？	1
11521	你会因为我讨厌你而做出对我不利的事情吗？	1
9180	怎么判断你是不是人工智能？	1
13226	感觉你赚的还没有我多。	0
5505	不错，我同意你的观点	0
11229	你是怎么帮我赚钱呢？	1
14052	看你这么能说会道的份上，买你试试	0
8762	氧气越充足是不是越好？	1
