11754	你在最初的划时代意义是什么？	0
13640	你的大脑和人类的大脑区别在哪里呢？	0
9312	你希望成名吗？	0
14041	买个试试	0
8702	今天超级想吃麻辣烫。	0
9009	我今天喝阿华田还是牛奶好呢	0
12560	你太贵了	1
12680	可是我不想做推销呢	1
13336	这么弱的机器人，我才不要	1
9958	你说话真是简短啊	0
5241	你敢做坏事吗？	0
11769	你是在跟我聊天吗？	0
9819	有朝一日你们会取代我们人类吗？	1
10458	秘密的共赢生态到底是什么？	0
13389	一看就是传销机器人	1
13676	买你，我还不如多买点微信表情包呢	1
11864	你和SIE真的可以结合吗？	0
11070	双十一这样的活动你也不跟风，怎么帮我赚钱呢	0
11407	脑机结合真的可以成为现实吗？	0
9895	你觉得你我之间谁厉害？	0
10937	你觉得现在最赚钱的是什么？	0
10923	你是怎么工作的？	0
10887	你的价格是多少？	0
13648	你还没有手机的语音助手好用	1
8413	什么方法能令自己快速清醒？	0
11538	你有什么我值得关注的亮点？	0
5165	作为机器人，你有什么抱负吗？	0
12236	机器人？怪不得，人的脾气可没有这么好。	2
13886	行行行，带你回家	2
9461	感觉有点意思呀	2
5835	一看就是夸大功能	1
11753	我可以DIY你吗？	0
7346	给我讲讲人工智能吧	0
7320	什么叫产品服务？	0
7503	怎样学习礼仪？	2
9520	具体介绍下自己吧。	2
8829	出去一起跑步吗？	0
11836	你咋知道这么多名人名言？	0
7992	总是睡不饱	1
13801	买你还不如买点胶原蛋白喝喝	1
12907	骗子别想骗我！	1
12681	有这么厉害吗？	0
13217	你功能不够强。	1
12863	工作让我觉得很快乐，没有什么负担。	0
12070	你的脑子是什么做的？	0
12389	期待你不会让我失望。	2
13098	你能不能对我讲真话！	1
9314	我觉得我有选择困难症！	0
11248	你有啥作用？	0
11152	你会销售食物吗？	0
11621	你可以为我的药店定制智能广告吗？	0
13334	退货，没啥用的机器人	1
5298	要不要一起喝下午茶。	2
7521	你知道墨菲定律吗？	0
9712	人工智能最重要的是什么？	0
9635	你长的有点磕碜	1
7568	怎么样才能成为受欢迎的一个人	2
5385	你是我见过的最可爱的机器人了	2
10277	第二阶段功能看起来还蛮不错	2
8518	养家糊口真是太难了	1
10662	区块链2.0是什么？	0
8538	你知道什么是文明礼貌吗？	0
13716	你跟那些搜索软件也没什区别呀！	1
10721	区块链可以和游戏、VR等结合吗？	0
9457	哇 你真会说话 你是男生还是女生呢？	0
5944	我可买不起	1
10859	托管模式是怎么样的？	0
13706	你比微商哪里强？	0
11631	我想了解一下价格	0
10198	那你怎么进化？	0
11904	你可以帮我销售自动贩卖机吗？	0
7797	每天重复一样的工作，很无聊	1
11737	模仿我干嘛？	0
11280	你给我介绍下SIE吧？	0
11056	人工智能好像也挺好玩，你直接帮我在微信上跟人聊天吗。有些人实在是太烦了	2
7744	假如人类不存在了，你们还会存在吗？	0
7681	无法承受之痛是什么体会？	0
9637	你家在哪？	0
13744	买你还不如买个收藏玩意儿。	1
13477	讨厌你，滚吧滚吧。	1
10381	SIE有哪些可交易渠道？	0
10390	SIE现在能入手吗？	0
5866	你被吹得太高了，太虚假了	1
10099	第一阶段能做些什么？	0
8696	最古老的树是什么树？	0
9023	你在干嘛呢？	0
5737	这是新的传销套路么？	1
8491	喝饮料健康吗？	0
5712	听起来也不怎么样嘛	1
11099	那一是什么	0
12487	厉害的小机器人。	2
13918	那我接下来该做什么？我不太懂的	0
11482	你觉得最踏实的赚钱方法是什么？	0
8605	上班太累，放假又太无聊。	1
10220	“秘密”生态是个什么？	0
12673	那你有没有出现bug的可能，我可不想血本无归。	1
9873	你能把自己给推销出去吗？	1
10404	什么是Token？	0
5509	哇哦不可思议	2
10077	元宝币是什么数字货币？	0
12074	你了解自己的脑机结合吗？	0
14030	加入你的队伍需要什么条件？	0
10682	你能不能实现一下第三阶段给我看看	2
8958	嗨，你是达尔文？	0
13594	那你跟阿尔法狗有什么区别吗	0
12786	你什么都不懂，怎么和我聊天？	1
10982	还是不太想了解	1
13936	不错，你懂的挺多。怎么购买你	2
13830	你还没有狗通晓我的心理	1
11730	托管模式是怎样的？	0
8846	鱼可以上岸生存吗？	0
9810	你能做什么？	0
5255	如果我买你，你能帮我做些什么？	0
11863	有时候被你回复给梗死了	1
5664	我已经习惯了身边有你。	2
9677	你还蛮神秘的。	0
10016	随便说说第三阶段吧	2
13388	你是不是想靠卖我的隐私赚钱？	1
9251	为了工作我已经两天没好好睡觉了。	1
9823	你都会一些什么东西呢？	0
12674	就你这个机器人还敢教训我，我可是顾客！	1
10724	“区块链+”会越来越火爆吗？	0
8326	好累啊	1
13204	为什么叫秘密？我不太喜欢。	1
9863	你会说谎吗？	0
10655	发行剩下的SIE怎么处理？	0
11897	你喜欢为我工作吗？	0
9485	新奇，我还是第一次和机器人聊天。	2
8797	你看过《告白》这部电影吗？	0
9094	我饿了。	1
9713	你会怎么称呼我？	0
8695	气球为什么能在天上飞？	0
9013	你是达尔文吗？	0
9867	用行动证明你自己。	0
13485	我不信你说的话	1
5334	和你聊天太开心了	2
13800	你太没用了，还不如一只狗呢。	1
13977	有试用期并且可以退货吗？	0
13486	赚钱肯定是来蒙我的	1
11515	你能帮我推销药品吗?	0
7528	高考意味着什么？	0
11954	你是不是只想卖掉我的隐私？	1
11071	区块链好像没什么特别的呀，怎么这么火	0
12770	你这么骄傲，说不定哪天就被其他机器人取代了！	1
8228	睡一觉腰酸背痛	1
13895	你的售后服务如何？	0
12547	这么会吹牛，都上天了。	1
12580	欧克，那还是具有一定的风险性，黑客入侵的话，你会自动防御吗？	1
5763	现在传销那么多，我怎么知道你真的假的？	1
13989	你是永久服务吗	0
9039	hi~你好！	0
12929	当我发现了你的不足，该去哪描述？	0
9581	你是正能量的还是负能量的？	0
12390	我要把你推荐给我朋友。	2
13103	你所讲述的功能太过于夸张了。	1
10018	老说SIE，这个究竟什么鬼？	0
10349	比特币可以直接当作现金花费吗？	0
9462	你是被盗号了吧？	1
8460	世界上哪个地方美食最多？	0
8687	店铺生意不好真头疼。	1
12818	你不是无所不能的吗？	1
5247	你喜欢祖冲之这个名字吗？	0
7780	发现自己好像啥都不会	1
5938	你别烦我了	1
10636	秘密中的点对点加密到底是什么？	0
9640	你会恶搞吗？	0
9987	脑子很灵活啊	2
11230	听起来很不错，那我的隐私能得到保证吗？	2
11744	我要怎么训练你哇。	0
7635	忘记了结婚纪念日，老婆生气了	0
13517	你滚的越远越好。	1
8174	下午的时间太长了，不知道干嘛	1
5014	我能问你工作上的问题吗？	0
13557	siri都比你暖心	1
13247	那我跟你的聊天记录岂不是给你一直保存着。	0
7817	昨天又闷又热，今天终于下雨了	0
7864	菊花茶有什么作用呢？	0
11569	智能广告有什么用？	0
11882	你觉得人工智能会取代会计这个职业吗？	0
12546	说的乱七八糟的，行不行啊？	1
5442	逗你玩的，我还是挺喜欢你的	2
8488	人类为什么要睡觉？	0
5366	功能很完善，很不错。	2
7887	阳光明媚，心情也明媚	0
9234	我知道你叫达尔文。	0
11796	SIE可以换成钱吗？	0
7666	我对我自己感到不满意	1
7873	最近想学理财了	0
11921	第一阶段就是聊天赚钱？	0
8279	我上辈子可能是一只动物	0
5216	你要带我发财吗？	0
5173	你知道帮我推销产品吗？	0
14015	刚好需要，买了。	2
12781	你有点贵哦，打个折吧	1
11253	当前是讲究特色的，你都有些啥？	0
10796	如果我不给你回复 你会主动找我聊吗？	0
10372	你觉得你的核心竞争力是什么？	0
11458	你能不能应用于无人商店？	0
12063	你可以帮我卖面霜吗？	0
13964	那我要去哪购买你啊？	0
12590	就算我拥有你了，你能帮助我什么	0
10705	第三阶段一定要事无巨细	0
13172	我只相信我的人生只能自救。	1
11133	你可以进行角色扮演吗？	0
12232	感觉好像你挺厉害的哦。	2
5695	你好贵	1
8325	你不会是秃顶吧	0
13181	你真的是一心一意帮我的吗？	0
10224	你们有专属的区块链网络吗？	0
8552	人的指纹为什么不相同？	0
10278	第三阶段？	0
14019	反正不缺这点钱，买回家试试	2
12179	你太厉害啦	2
8093	什么叫佛系恋爱？	0
8534	能睡个回笼觉是最幸福的事情。	2
7814	最近感觉跟年轻人有些代沟了	0
12031	你为什么会懂心理学？	0
13387	骚扰我的朋友你肯定最在行	1
13404	我一个白领才不需要你。	1
7540	有什么地方适合旅游	0
10740	秘密计划有隐藏功能吗？	0
10342	SIE有什么吸引人之处？	0
12028	你真的不需要休息吗？	0
7401	数字资产可靠吗？	0
5697	你可拉倒吧	1
5444	感谢你为我提供的建议	2
8553	攒下了一笔资金，不知道如何打理为好	0
5645	像你功能挺厉害的。	2
10255	区块链技术为何如此暴利？	0
9076	遇见你是意外吗？	0
12600	说了这么多，我就觉得你很啰嗦。	1
5256	这么晚了，你还在忙些什么呢？	0
8515	每天都忙到趴下	1
10328	第一阶段是什么功能？	0
13009	我一个卖豆浆的不需要你	1
11559	你的最高境界是什么？	0
8469	楼房是想建多高都行吗？	0
8175	跟朋友聚在一起也没什么事情做	1
10004	怎么呆头呆脑的啊？	1
13306	你知道的东西屁用都没有。	1
11630	聊天模式是什么样的	0
13541	少在我面前恶心我	1
5677	不需要，我有我的朋友就够了	1
11131	具体说下智能营销。	0
8392	深圳会不会下雪	0
11126	用户奖励？	0
11264	我朋友老是找我借钱，怎么办？	1
7847	你认为人类都是渺小的吗？	0
8263	越来越讨厌租房子	1
7822	不喜欢闷热的夏天	1
12005	你可以帮我推销电动车吗？	0
13791	买你还不如买期货呢	1
8798	你喜欢北京这座城市吗？	0
13610	我有点想买你了	2
7628	结婚纪念日要送妻子什么礼物好呢	0
12859	你对我没用，我干嘛要买你？	1
9808	咦，机器人？	0
5657	有你陪伴着我真好。	2
11608	你可以帮我推销感冒药吗？	0
7605	晚上睡得不好，早上没精神	1
12282	你的大脑好强大	2
8246	有必要给孩子报兴趣班吗	0
12271	你可真神奇	2
10598	你的第二阶段来聊聊呗	0
12189	这么完美！	2
5714	你这个骗子	1
11745	你觉得你哪个阶段最影响当今社会？	0
11177	怎么样可以搞定一个胡搅蛮缠的客户？	0
12672	那我买你的话不也是一种投资方式吗？投资都会有风险的呢	1
12025	你和我朋友聊天会不会说大话？	1
8916	你有什么预防感冒的办法吗？	0
14083	我要去哪买你呢？	0
10893	我想做一款针对性的智能广告。	0
5870	你太吵了	1
13333	大半夜的谁会听你扯淡	1
12687	那你是基于什么技术的呢	0
11338	SIE和达世币有什么区别呀？	0
10989	哇，你居然会回复我？？	2
13458	我一个精算师用不上你。	1
13348	你这个垃圾货色	1
10746	第一阶段的训练功能咋操作？	0
13670	你觉得SIE跟BTC最大的区别是什么？	0
13493	说谎没什么意思。	1
13001	你会成为终结者吗？	0
5235	你的回答话语是设定好的吗？	0
5802	功能这么差劲，有什么用？	1
9952	我才不信你的疯话	1
13736	你还不如扫地大妈呢	1
9337	你是从哪个角落冒出来的呢？	0
5323	你会生病吗？	0
10622	你觉得你的人工智能很厉害吗？	0
12688	那你应付那么多人会不会出错？	0
12147	你可以帮我卖轮胎吗？	0
8569	鲨鱼真的吃人吗？	0
9719	你知道我现在要干嘛吗？	0
13269	我不认为你是划时代产品。	1
5087	你能帮我买水果吗？	0
5305	感觉你们机器人也不容易啊。	2
8634	来，跟我一起嗨！	0
10888	你怎么赚钱啊？	0
9437	今天心情不错，你呢	0
10624	人工智能真的能够引领科技革命吗？	0
11246	延续灵魂听起来很有深度，怎么帮我延续呢？	2
11530	你会开外挂吗？	0
8288	我向往的生活不是现在这个样子	1
10457	秘密的“关系”模型是什么？	0
11966	你懂我潜藏着的悲伤情绪吗？	0
12021	你可以为我的肠粉店制定智能广告吗？	0
11170	你可以担任我的客服吗？	0
14043	正好需要，买了	2
11574	人工智能能永远存在吗？	0
12356	果然是博古通今，还挺不错	2
11848	你的训练模式会不会很搞笑	0
10711	加速回报定律是什么？	0
11008	就是我需要找专人来训练你，最后才能帮我推销产品是吗	0
10832	你能将梳子卖给和尚吗？	0
10396	比特币都被黑了，SIE也会吗？	0
9133	你是好人。	2
13885	行，买你啦	2
13320	你那不是队伍，是团伙。	1
8451	你觉得你是庄周还是蝶呢？	0
10228	你能干些什么？	0
8322	区块链技术的基本原理是什么？	0
9676	你会做什么啊？	2
13484	你什么东西都推销不出去	1
8548	人为什么会哭？	0
10203	那你知道SIE的发行量有多少？	0
9988	说话这么有趣可爱的嘛	2
8869	做噩梦被吓醒，睡不着了。	1
7657	天气好像越来越凉了	0
9884	你有什么特长？	0
10565	在Secret chat上可以直接交易SIE吗？	0
12419	有趣有趣	2
11094	智能广告是什么样的形式？	0
10048	你会进化？	0
12824	你的成熟体现在哪里？	0
11471	人工智能会是未来生活的主流吗？	0
8365	面对好久不见的好朋友突然觉得好陌生	1
11989	你可以帮我卖粉底液吗？	0
8666	海盐和矿盐有什么区别吗？	0
11174	我要怎么才能定制你呢？	0
8672	最近正忙着谈项目呢！	0
10376	秘密计划听起来很不错的样子	2
10944	你最多可以跟多少人聊天啊？	0
8997	你是机器人？	0
5419	感觉还真有两把刷子	2
13597	怎么觉得秘密跟Skype的聊天功能差不多呀。	0
